Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-14;18:45;2023-08-14T18:45:00+02:00;4582;289;0;15;481;1043;0;71;2684;-0;0;6.31;10.64;0.0;;0.33;15.63;10.5;24.63;22.76;31.95;1.55;23.91;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-04;07:15;2023-10-04T07:15:00+02:00;3532;529;0;35;0;1034;0;71;1862;0;0;14.98;19.47;0.0;;0.99;36.46;0.0;0.0;29.28;31.68;2.01;23.91;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-12;21:00;2023-10-12T21:00:00+02:00;3639;590;0;2;0;1228;0;72;1747;0;0;16.21;21.72;0.0;;0.05;2.08;0.0;0.0;33.75;37.62;1.98;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-27;19:30;2023-10-27T19:30:00+02:00;4164;82;0;23;36;1706;0;72;2245;0;0;1.97;3.02;0.0;;0.55;23.96;0.86;1.84;40.97;52.27;1.73;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-02;21:30;2023-11-02T21:30:00+01:00;3781;100;0;45;0;1382;0;74;2180;-0;0;2.64;3.68;0.0;;1.19;46.88;0.0;0.0;36.55;42.34;1.96;24.92;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-18;16:15;2023-11-18T16:15:00+01:00;3820;103;0;6;234;1651;0;52;1774;-0;0;2.7;3.79;0.0;;0.16;6.25;6.13;11.98;43.22;50.58;1.36;17.51;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-22;19:30;2023-11-22T19:30:00+01:00;5071;1745;0;67;0;1733;0;51;1474;-0;0;34.41;64.23;0.0;;1.32;69.79;0.0;0.0;34.17;53.09;1.01;17.17;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-06;11:00;2023-12-06T11:00:00+01:00;5557;1850;0;36;974;1616;0;229;852;-0;0;33.29;68.09;0.0;;0.65;37.5;17.53;43.33;29.08;49.22;4.12;77.1;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-03;05:45;2024-01-03T05:45:00+01:00;4304;83;0;5;0;1184;-50;105;2977;-0;0;1.93;3.05;0.0;;0.12;5.21;0.0;0.0;27.51;36.06;2.44;35.35;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-03;12:00;2024-01-03T12:00:00+01:00;5300;81;0;10;454;1609;0;102;3043;-0;0;1.53;2.98;0.0;;0.19;10.42;8.57;20.2;30.36;49.01;1.92;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-05;07:30;2024-01-05T07:30:00+01:00;4426;755;0;38;0;2016;0;102;1517;-0;0;17.06;27.79;0.0;;0.86;39.58;0.0;0.0;45.55;61.41;2.3;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-17;09:30;2024-01-17T09:30:00+01:00;5550;1782;0;40;139;2006;0;86;1497;-0;0;32.11;65.59;0.0;;0.72;41.67;2.5;6.18;36.14;61.1;1.55;28.96;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-27;16:30;2024-01-27T16:30:00+01:00;3816;84;0;7;364;1615;0;102;1645;-0;0;2.2;3.09;0.0;;0.18;7.29;9.54;16.19;42.32;49.19;2.67;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-13;15:00;2024-02-13T15:00:00+01:00;4700;138;0;6;1221;1172;0;91;2073;-0;0;2.94;5.08;0.0;;0.13;6.25;25.98;54.31;24.94;35.7;1.94;30.64;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-18;01:15;2024-02-18T01:15:00+01:00;4233;138;0;7;0;1596;0;104;2390;-0;0;3.26;5.08;0.0;;0.17;7.29;0.0;0.0;37.7;48.61;2.46;35.02;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-19;12:45;2024-02-19T12:45:00+01:00;4574;138;0;47;1471;1384;0;102;1435;-2;0;3.02;5.08;0.0;;1.03;48.96;32.16;65.44;30.26;42.16;2.23;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-24;05:30;2024-02-24T05:30:00+01:00;4288;158;0;0;0;1201;0;100;2830;-1;0;3.68;5.82;0.0;;0.0;0.0;0.0;0.0;28.01;36.58;2.33;33.67;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-28;18:15;2024-02-28T18:15:00+01:00;5020;1757;0;34;40;1936;0;99;1154;0;0;35.0;64.67;0.0;;0.68;35.42;0.8;1.78;38.57;58.97;1.97;33.33;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-04;02:00;2024-03-04T02:00:00+01:00;4565;832;0;50;0;1049;0;100;2534;-0;0;18.23;30.62;0.0;;1.1;52.08;0.0;0.0;22.98;31.95;2.19;33.67;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-06;03:00;2024-03-06T03:00:00+01:00;4559;1639;0;62;0;1515;0;86;1256;-0;0;35.95;60.35;0.0;;1.36;64.58;0.0;0.0;33.23;46.92;1.89;28.96;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-06;20:00;2024-03-06T20:00:00+01:00;5384;1841;0;38;0;1940;0;99;1470;-4;0;34.19;67.78;0.0;;0.71;39.58;0.0;0.0;36.03;60.08;1.84;33.33;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-07;04:15;2024-03-07T04:15:00+01:00;4513;961;0;12;0;1505;0;99;1936;-0;0;21.29;35.37;0.0;;0.27;12.5;0.0;0.0;33.35;45.84;2.19;33.33;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-20;06:45;2024-04-20T06:45:00+02:00;3205;73;0;61;42;1632;0;101;1297;0;0;2.28;2.69;0.0;;1.9;63.54;1.31;1.83;50.92;50.54;3.15;34.01;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-05-02;17:15;2024-05-02T17:15:00+02:00;4017;71;0;48;378;1600;0;75;1843;0;0;1.77;2.61;0.0;;1.19;50.0;9.41;16.48;39.83;49.55;1.87;25.25;
44;Grand Est;Données temps réel;2023-07-11;18:00;2023-07-11T18:00:00+02:00;5086;1429;6550;588;260;572;-16;81;-4377;-;-;28.1;45.58;128.78;60.54;11.56;12.92;5.11;23.03;11.25;24.85;1.59;31.15;
44;Grand Est;Données temps réel;2023-07-24;12:15;2023-07-24T12:15:00+02:00;4334;903;7831;2056;420;651;0;56;-7583;0;1;20.84;28.8;180.69;72.38;47.44;45.18;9.69;37.2;15.02;28.28;1.29;21.54;
44;Grand Est;Données temps réel;2023-04-16;17:45;2023-04-16T17:45:00+02:00;4368;618;3192;623;207;929;-163;88;-1126;-;-;14.15;19.71;73.08;29.5;14.26;13.69;4.74;18.33;21.27;40.36;2.01;33.85;
44;Grand Est;Données temps réel;2023-04-17;16:15;2023-04-17T16:15:00+02:00;4897;390;4691;1602;382;940;-333;88;-2862;-;-;7.96;12.44;95.79;43.35;32.71;35.2;7.8;33.84;19.2;40.83;1.8;33.85;
44;Grand Est;Données temps réel;2023-04-24;09:15;2023-04-24T09:15:00+02:00;5289;1635;6572;1566;217;1433;0;88;-6223;-;-;30.91;52.15;124.26;60.74;29.61;34.41;4.1;19.22;27.09;62.25;1.66;33.85;
44;Grand Est;Données temps réel;2023-04-25;11:15;2023-04-25T11:15:00+02:00;5526;766;6528;478;471;926;0;88;-3730;-;-;13.86;24.43;118.13;60.33;8.65;10.5;8.52;41.72;16.76;40.23;1.59;33.85;
44;Grand Est;Données temps réel;2023-05-03;08:00;2023-05-03T08:00:00+02:00;5333;1230;6492;933;178;1498;0;92;-5090;-;-;23.06;39.23;121.73;60.0;17.49;20.5;3.34;15.77;28.09;65.07;1.73;35.38;
44;Grand Est;Données temps réel;2023-05-28;05:00;2023-05-28T05:00:00+02:00;3514;1107;6608;1053;0;1044;0;92;-6390;-;-;31.5;35.31;188.05;61.07;29.97;23.14;0.0;0.0;29.71;45.35;2.62;35.38;
44;Grand Est;Données temps réel;2023-06-02;10:30;2023-06-02T10:30:00+02:00;4391;832;6790;612;748;1006;0;79;-5676;-;-;18.95;26.54;154.63;62.75;13.94;13.45;17.03;66.25;22.91;43.7;1.8;30.38;
44;Grand Est;Données temps réel;2023-06-09;23:45;2023-06-09T23:45:00+02:00;4564;1420;5424;854;0;892;0;79;-4105;-;-;31.11;45.3;118.84;50.13;18.71;18.77;0.0;0.0;19.54;38.75;1.73;30.38;
44;Grand Est;Données temps réel;2023-03-08;18:00;2023-03-08T18:00:00+01:00;6374;1431;4913;3201;9;529;0;100;-3809;-;-;22.45;44.62;77.08;45.41;50.22;75.78;0.14;0.93;8.3;22.89;1.57;39.06;
44;Grand Est;Données temps réel;2023-03-10;05:15;2023-03-10T05:15:00+01:00;4830;844;3922;3452;0;613;0;100;-4101;-;-;17.47;26.32;81.2;36.25;71.47;81.72;0.0;0.0;12.69;26.53;2.07;39.06;
44;Grand Est;Données temps réel;2023-03-18;07:30;2023-03-18T07:30:00+01:00;4669;512;4865;947;74;805;0;100;-2635;-;-;10.97;15.97;104.2;44.96;20.28;22.42;1.58;7.64;17.24;34.83;2.14;39.06;
44;Grand Est;Données temps réel;2023-03-19;16:15;2023-03-19T16:15:00+01:00;4816;616;4786;528;145;901;-42;100;-2218;-;-;12.79;19.21;99.38;44.23;10.96;12.5;3.01;14.96;18.71;38.99;2.08;39.06;
44;Grand Est;Données temps réel;2023-04-04;17:30;2023-04-04T17:30:00+02:00;5057;799;4535;763;496;743;-475;88;-1891;-;-;15.8;24.91;89.68;41.91;15.09;18.06;9.81;51.19;14.69;32.15;1.74;34.38;
44;Grand Est;Données temps réel;2023-04-08;22:45;2023-04-08T22:45:00+02:00;5131;1577;4802;547;0;1228;0;88;-3111;-;-;30.73;50.3;93.59;44.38;10.66;12.02;0.0;0.0;23.93;53.34;1.72;33.85;
44;Grand Est;Données temps réel;2023-08-15;19:45;2023-08-15T19:45:00+02:00;3301;1233;6338;161;68;858;0;56;-5411;-1;0;37.35;39.33;192.0;58.58;4.88;3.54;2.06;6.02;25.99;37.27;1.7;21.54;
44;Grand Est;Données temps réel;2023-08-17;06:30;2023-08-17T06:30:00+02:00;3183;1077;8861;328;13;723;0;56;-7874;0;0;33.84;34.35;278.39;81.89;10.3;7.21;0.41;1.15;22.71;31.41;1.76;21.54;
44;Grand Est;Données temps réel;2023-02-01;08:30;2023-02-01T08:30:00+01:00;6238;1967;5204;1616;25;946;0;105;-3626;-;-;31.53;61.33;83.42;48.1;25.91;38.26;0.4;2.58;15.17;40.93;1.68;41.02;
44;Grand Est;Données temps réel;2023-02-01;12:15;2023-02-01T12:15:00+01:00;6664;1444;5638;2024;275;724;0;105;-3546;-;-;21.67;45.03;84.6;52.11;30.37;47.92;4.13;28.38;10.86;31.33;1.58;41.02;
44;Grand Est;Données temps réel;2023-02-21;21:00;2023-02-21T21:00:00+01:00;5785;1797;6339;462;0;831;0;105;-3748;-;-;31.06;56.03;109.58;58.59;7.99;10.94;0.0;0.0;14.36;35.96;1.82;41.02;
44;Grand Est;Données temps réel;2023-02-28;07:15;2023-02-28T07:15:00+01:00;6711;2588;6377;2187;0;945;0;105;-5492;-;-;38.56;80.7;95.02;58.94;32.59;51.78;0.0;0.0;14.08;40.89;1.56;41.02;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-18;17:15;2023-02-18T17:15:00+01:00;6286;228;12503;42;132;1252;0;123;-7993;-;-;3.63;21.37;198.9;92.14;0.67;6.13;2.1;8.39;19.92;10.92;1.96;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-27;22:30;2023-02-27T22:30:00+01:00;9683;626;12140;245;0;1893;0;121;-5342;-;-;6.46;58.67;125.37;89.46;2.53;35.77;0.0;0.0;19.55;16.51;1.25;63.68;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-01;08:15;2023-03-01T08:15:00+01:00;10088;573;12150;128;150;3969;0;122;-7003;-;-;5.68;53.7;120.44;89.54;1.27;18.69;1.49;9.54;39.34;34.62;1.21;64.21;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-14;12:30;2023-03-14T12:30:00+01:00;8122;177;10118;352;772;2405;0;123;-5825;-;-;2.18;16.59;124.58;74.56;4.33;51.39;9.51;49.08;29.61;20.98;1.51;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-21;07:00;2023-03-21T07:00:00+01:00;7888;535;11992;50;0;2376;0;123;-7187;-;-;6.78;50.14;152.03;88.37;0.63;7.3;0.0;0.0;30.12;20.73;1.56;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-23;08:00;2023-03-23T08:00:00+01:00;7061;177;11143;213;148;2303;0;124;-7046;-;-;2.51;16.59;157.81;82.11;3.02;31.09;2.1;9.41;32.62;20.09;1.76;65.26;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-03;13:45;2023-04-03T13:45:00+02:00;8168;32;12040;280;904;2022;-83;110;-7137;-;-;0.39;3.0;147.4;88.73;3.43;40.88;11.07;57.47;24.76;17.64;1.35;57.89;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-21;09:00;2023-04-21T09:00:00+02:00;7883;408;10169;155;309;3745;0;110;-7013;-;-;5.18;41.68;129.0;74.94;1.97;21.44;3.92;16.96;47.51;32.84;1.4;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-02;20:00;2023-05-02T20:00:00+02:00;6105;378;10829;354;84;4601;0;110;-10251;-;-;6.19;38.61;177.38;79.8;5.8;48.96;1.38;4.61;75.36;40.35;1.8;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-11;10:00;2023-05-11T10:00:00+02:00;6765;411;9872;146;529;3867;0;109;-8169;-;-;6.08;41.98;145.93;72.75;2.16;20.19;7.82;29.03;57.16;33.91;1.61;57.07;
44;Grand Est;Données temps réel;2024-02-20;04:00;2024-02-20T04:00:00+01:00;4546;239;7888;391;0;750;-676;56;-4102;-0;0;5.26;7.69;173.52;72.9;8.6;8.36;0.0;0.0;16.5;32.61;1.23;22.31;
44;Grand Est;Données temps réel;2024-03-01;04:45;2024-03-01T04:45:00+01:00;4323;204;6965;1724;0;848;-520;56;-4954;-0;0;4.72;6.56;161.11;64.37;39.88;36.87;0.0;0.0;19.62;36.87;1.3;22.31;
44;Grand Est;Données temps réel;2024-03-11;16:15;2024-03-11T16:15:00+01:00;4605;835;7001;1305;282;930;0;56;-5804;0;0;18.13;26.86;152.03;64.7;28.34;27.91;6.12;21.76;20.2;40.43;1.22;22.31;
44;Grand Est;Données temps réel;2024-03-19;23:15;2024-03-19T23:15:00+01:00;4767;1826;6198;281;0;1656;0;56;-5251;0;1;38.31;58.73;130.02;57.28;5.89;6.01;0.0;0.0;34.74;72.0;1.17;22.31;
44;Grand Est;Données temps réel;2024-01-23;09:15;2024-01-23T09:15:00+01:00;6033;1105;8511;1575;70;1544;0;56;-6829;0;1;18.32;35.54;141.07;78.66;26.11;33.68;1.16;5.4;25.59;67.13;0.93;22.31;
44;Grand Est;Données temps réel;2024-01-23;13:45;2024-01-23T13:45:00+01:00;6037;505;9838;1748;156;982;-338;56;-6913;0;3;8.37;16.24;162.96;90.92;28.95;37.38;2.58;12.04;16.27;42.7;0.93;22.31;
44;Grand Est;Données temps réel;2024-01-28;05:30;2024-01-28T05:30:00+01:00;5031;272;9137;1591;0;1007;-519;56;-6513;0;0;5.41;8.75;181.61;84.45;31.62;34.02;0.0;0.0;20.02;43.78;1.11;22.31;
44;Grand Est;Données temps réel;2024-01-30;23:15;2024-01-30T23:15:00+01:00;5396;1147;9868;289;0;1058;0;56;-7023;0;0;21.26;36.89;182.88;91.2;5.36;6.18;0.0;0.0;19.61;46.0;1.04;22.31;
44;Grand Est;Données temps réel;2024-02-05;19:30;2024-02-05T19:30:00+01:00;5936;289;9582;1483;0;1385;0;56;-6860;0;1;4.87;9.3;161.42;88.56;24.98;31.72;0.0;0.0;23.33;60.22;0.94;22.31;
44;Grand Est;Données temps réel;2024-02-10;01:30;2024-02-10T01:30:00+01:00;4915;225;9264;1342;0;1025;-703;56;-6295;0;0;4.58;7.24;188.48;85.62;27.3;28.7;0.0;0.0;20.85;44.57;1.14;22.31;
44;Grand Est;Données temps réel;2024-02-11;20:00;2024-02-11T20:00:00+01:00;4809;227;9545;2830;0;1608;0;56;-9458;0;0;4.72;7.3;198.48;88.22;58.85;60.52;0.0;0.0;33.44;69.91;1.16;22.31;
44;Grand Est;Données temps réel;2023-10-17;19:30;2023-10-17T19:30:00+02:00;4972;384;6719;1915;10;571;0;56;-4686;0;4;7.72;12.25;135.14;62.1;38.52;42.08;0.2;0.89;11.48;24.8;1.13;21.54;
44;Grand Est;Données temps réel;2023-10-30;12:30;2023-10-30T12:30:00+01:00;4948;71;6674;1061;212;958;-6;56;-4077;-1;0;1.43;2.26;134.88;61.68;21.44;23.31;4.28;18.78;19.36;41.62;1.13;21.54;
44;Grand Est;Données temps réel;2024-01-01;05:00;2024-01-01T05:00:00+01:00;4206;249;8709;2550;0;1130;-341;56;-8150;0;2;5.92;8.01;207.06;80.49;60.63;54.53;0.0;0.0;26.87;49.13;1.33;22.31;
44;Grand Est;Données temps réel;2023-09-03;20:15;2023-09-03T20:15:00+02:00;3397;67;9979;1090;9;959;0;56;-8764;0;1;1.97;2.14;293.76;92.23;32.09;23.95;0.26;0.8;28.23;41.66;1.65;21.54;
44;Grand Est;Données temps réel;2023-09-07;17:30;2023-09-07T17:30:00+02:00;4421;802;10037;189;506;877;0;56;-8043;-3;0;18.14;25.58;227.03;92.76;4.28;4.15;11.45;44.82;19.84;38.1;1.27;21.54;
44;Grand Est;Données temps réel;2023-09-20;21:45;2023-09-20T21:45:00+02:00;3838;252;5969;2248;0;768;0;57;-5460;0;6;6.57;8.04;155.52;55.17;58.57;49.4;0.0;0.0;20.01;33.36;1.49;21.92;
44;Grand Est;Données temps réel;2023-09-22;12:00;2023-09-22T12:00:00+02:00;4241;270;6252;2048;499;786;0;57;-5670;0;0;6.37;8.61;147.42;57.78;48.29;45.0;11.77;44.2;18.53;34.14;1.34;21.92;
44;Grand Est;Données temps réel;2023-09-28;19:30;2023-09-28T19:30:00+02:00;4668;1579;6274;202;17;864;0;57;-4323;-1;0;33.83;50.37;134.4;57.99;4.33;4.44;0.36;1.51;18.51;37.53;1.22;21.92;
44;Grand Est;Données temps réel;2024-03-27;04:30;2024-03-27T04:30:00+01:00;4083;194;4894;781;0;1005;-511;56;-2333;-3;0;4.75;6.24;119.86;45.23;19.13;16.7;0.0;0.0;24.61;43.7;1.37;22.31;
44;Grand Est;Données temps réel;2024-04-02;22:30;2024-04-02T22:30:00+02:00;4719;434;4850;1270;0;1400;0;56;-3283;-9;0;9.2;13.95;102.78;44.82;26.91;27.01;0.0;0.0;29.67;60.98;1.19;24.35;
44;Grand Est;Données temps réel;2024-04-14;04:15;2024-04-14T04:15:00+02:00;3154;10;3961;503;0;912;-353;56;-1933;-2;0;0.32;0.32;125.59;36.61;15.95;10.7;0.0;0.0;28.92;39.72;1.78;24.35;
44;Grand Est;Données temps réel;2024-04-25;19:00;2024-04-25T19:00:00+02:00;5047;865;6501;286;167;1026;0;56;-3852;-4;0;17.14;27.8;128.81;60.08;5.67;6.08;3.31;11.38;20.33;44.69;1.11;24.35;
44;Grand Est;Données temps réel;2023-11-11;00:30;2023-11-11T00:30:00+01:00;4831;1269;7982;2829;0;1022;0;57;-8331;0;4;26.27;40.48;165.22;73.77;58.56;62.16;0.0;0.0;21.16;44.4;1.18;21.92;
44;Grand Est;Données temps réel;2023-11-11;01:00;2023-11-11T01:00:00+01:00;4316;940;7853;2502;0;995;-350;57;-7681;0;1;21.78;29.98;181.95;72.58;57.97;54.98;0.0;0.0;23.05;43.22;1.32;21.92;
44;Grand Est;Données temps réel;2023-11-12;17:00;2023-11-12T17:00:00+01:00;4474;825;6608;1436;12;1047;0;57;-5513;0;2;18.44;26.32;147.7;61.07;32.1;31.55;0.27;1.06;23.4;45.48;1.27;21.92;
44;Grand Est;Données temps réel;2024-05-03;07:00;2024-05-03T07:00:00+02:00;4205;11;6621;1873;26;1612;0;57;-5996;-0;0;0.26;0.35;157.46;61.19;44.54;39.83;0.62;1.77;38.34;70.21;1.36;24.78;
44;Grand Est;Données temps réel;2024-05-09;17:45;2024-05-09T17:45:00+02:00;3405;12;5206;491;583;1151;-491;57;-3598;-5;0;0.35;0.39;152.89;48.11;14.42;10.44;17.12;39.74;33.8;50.13;1.67;24.78;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-03;13:00;2023-03-03T13:00:00+01:00;3094;162;;51;313;63;0;24;2481;-;-;5.24;42.97;;;1.65;5.04;10.12;63.49;2.04;12.05;0.78;29.27;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-05;18:15;2023-03-05T18:15:00+01:00;2577;161;;62;6;209;0;24;2116;-;-;6.25;42.71;;;2.41;6.13;0.23;1.22;8.11;39.96;0.93;29.27;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-16;16:45;2023-02-16T16:45:00+01:00;2318;173;;145;51;48;0;23;1878;-;-;7.46;45.89;;;6.26;14.33;2.2;10.34;2.07;9.18;0.99;28.05;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-26;15:30;2023-03-26T15:30:00+02:00;1709;161;0;485;252;66;0;24;722;-;-;9.42;42.04;0.0;;28.38;47.22;14.75;39.75;3.86;12.62;1.4;30.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-12;08:00;2023-02-12T08:00:00+01:00;6560;170;3187;203;69;275;-;172;2483;-;-;2.59;29.21;48.58;48.07;3.09;15.32;1.05;2.0;4.19;12.38;2.62;51.04;
27;Bourgogne-Franche-Comté;Données temps réel;2023-04-03;02:00;2023-04-03T02:00:00+02:00;1952;30;0;220;0;65;0;25;1611;-;-;1.54;7.96;0.0;;11.27;21.74;0.0;0.0;3.33;12.43;1.28;30.49;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-14;13:30;2023-07-14T13:30:00+02:00;1830;29;0;161;521;20;0;24;1075;-;-;1.58;7.57;0.0;;8.8;15.68;28.47;82.18;1.09;3.82;1.31;30.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-13;13:30;2023-02-13T13:30:00+01:00;6064;212;3415;51;2556;269;-;191;-630;-;-;3.5;36.43;56.32;51.51;0.84;3.85;42.15;74.22;4.44;12.11;3.15;56.68;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-23;07:45;2023-07-23T07:45:00+02:00;1343;10;0;376;60;10;0;0;888;-0;0;0.74;2.61;0.0;;28.0;36.61;4.47;9.46;0.74;1.91;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-31;10:15;2023-07-31T10:15:00+02:00;1866;10;0;307;301;3;0;0;1245;-0;0;0.54;2.61;0.0;;16.45;29.89;16.13;47.48;0.16;0.57;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-08-10;22:30;2023-08-10T22:30:00+02:00;1698;9;0;36;0;2;0;0;1656;-5;0;0.53;2.35;0.0;;2.12;3.51;0.0;0.0;0.12;0.38;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-08-22;11:30;2023-08-22T11:30:00+02:00;2503;9;0;58;423;2;0;0;2011;-0;0;0.36;2.35;0.0;;2.32;5.65;16.9;66.72;0.08;0.38;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-08-24;00:30;2023-08-24T00:30:00+02:00;1884;9;0;278;0;2;0;0;1596;-1;0;0.48;2.35;0.0;;14.76;27.07;0.0;0.0;0.11;0.38;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-02;19:15;2023-07-02T19:15:00+02:00;1704;29;0;247;94;29;0;24;1281;-;-;1.7;7.57;0.0;;14.5;24.05;5.52;14.83;1.7;5.54;1.41;30.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-04-19;13:45;2023-04-19T13:45:00+02:00;2125;30;0;134;450;66;0;25;1420;-;-;1.41;7.83;0.0;;6.31;13.05;21.18;70.98;3.11;12.62;1.18;31.25;
24;Centre-Val de Loire;Données temps réel;2023-02-16;22:00;2023-02-16T22:00:00+01:00;2287;92;8892;663;0;8;-;43;-7410;-;-;4.02;39.32;388.81;76.46;28.99;45.95;0.0;0.0;0.35;8.7;1.88;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-21;19:45;2023-02-21T19:45:00+01:00;2384;92;8438;47;0;12;-;43;-6248;-;-;3.86;39.32;353.94;72.55;1.97;3.26;0.0;0.0;0.5;13.04;1.8;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-26;10:45;2023-02-26T10:45:00+01:00;2244;92;6947;1144;382;8;-;43;-6373;-;-;4.1;39.32;309.58;59.73;50.98;79.28;17.02;53.28;0.36;8.7;1.92;47.78;
24;Centre-Val de Loire;Données temps réel;2023-03-04;00:00;2023-03-04T00:00:00+01:00;2663;83;7773;312;0;14;-;44;-5562;-;-;3.12;35.47;291.89;66.84;11.72;21.62;0.0;0.0;0.53;15.22;1.65;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-12;20:00;2023-03-12T20:00:00+01:00;1922;83;6596;779;0;18;-;44;-5599;-;-;4.32;35.47;343.18;56.72;40.53;53.98;0.0;0.0;0.94;19.57;2.29;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-14;23:30;2023-03-14T23:30:00+01:00;2297;83;7764;105;0;25;-;44;-5725;-;-;3.61;35.47;338.01;66.76;4.57;7.28;0.0;0.0;1.09;27.17;1.92;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-17;19:00;2023-03-17T19:00:00+01:00;2075;83;7775;408;17;32;-;44;-6283;-;-;4.0;35.47;374.7;66.85;19.66;28.27;0.82;2.37;1.54;34.78;2.12;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-26;13:45;2023-03-26T13:45:00+02:00;1579;83;4867;883;398;9;0;44;-4706;-;-;5.26;36.09;308.23;41.85;55.92;55.26;25.21;50.9;0.57;9.78;2.79;49.44;
24;Centre-Val de Loire;Données temps réel;2023-04-12;13:00;2023-04-12T13:00:00+02:00;1828;0;7530;900;297;5;0;47;-6951;-;-;0.0;0.0;411.93;64.75;49.23;56.32;16.25;37.98;0.27;5.43;2.57;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-15;06:45;2023-04-15T06:45:00+02:00;1753;0;7592;991;16;9;0;47;-6902;-;-;0.0;0.0;433.09;65.28;56.53;62.02;0.91;2.05;0.51;9.78;2.68;52.81;
24;Centre-Val de Loire;Données temps réel;2023-05-03;20:45;2023-05-03T20:45:00+02:00;1732;0;6864;605;24;8;0;52;-5821;-;-;0.0;0.0;396.3;59.02;34.93;37.86;1.39;3.07;0.46;8.7;3.0;58.43;
27;Bourgogne-Franche-Comté;Données temps réel;2023-05-27;01:15;2023-05-27T01:15:00+02:00;1502;49;0;390;0;99;0;21;942;-;-;3.26;12.79;0.0;;25.97;37.97;0.0;0.0;6.59;18.93;1.4;26.25;
