Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;13:00;2023-07-05T13:00:00+02:00;4791;33;4799;37;2031;166;0;195;-2470;-;-;0.69;5.9;100.17;72.38;0.77;2.34;42.39;52.39;3.46;7.41;4.07;59.82;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;13:30;2023-07-05T13:30:00+02:00;4590;33;4797;42;1872;204;0;192;-2549;-;-;0.72;5.9;104.51;72.35;0.92;2.65;40.78;48.28;4.44;9.1;4.18;58.9;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;14:00;2023-07-05T14:00:00+02:00;4574;33;4791;40;1927;203;0;181;-2600;-;-;0.72;5.9;104.74;72.26;0.87;2.53;42.13;49.7;4.44;9.06;3.96;55.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;14:15;2023-07-05T14:15:00+02:00;4564;33;4809;58;1900;132;0;183;-2551;-;-;0.72;5.9;105.37;72.53;1.27;3.66;41.63;49.01;2.89;5.89;4.01;56.13;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;20:15;2023-07-05T20:15:00+02:00;3935;33;4821;145;319;311;0;172;-1865;-;-;0.84;5.9;122.52;72.71;3.68;9.16;8.11;8.23;7.9;13.88;4.37;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;22:30;2023-07-05T22:30:00+02:00;4213;33;4819;136;71;385;0;171;-1403;-;-;0.78;5.9;114.38;72.68;3.23;8.59;1.69;1.83;9.14;17.18;4.06;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-05;23:30;2023-07-05T23:30:00+02:00;3971;33;4828;158;0;404;0;171;-1623;-;-;0.83;5.9;121.58;72.82;3.98;9.98;0.0;0.0;10.17;18.03;4.31;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;00:45;2023-07-06T00:45:00+02:00;3663;33;4833;185;0;154;0;171;-1714;-;-;0.9;5.9;131.94;72.9;5.05;11.69;0.0;0.0;4.2;6.87;4.67;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;02:30;2023-07-06T02:30:00+02:00;3612;33;4841;133;0;139;0;171;-1705;-;-;0.91;5.9;134.03;73.02;3.68;8.4;0.0;0.0;3.85;6.2;4.73;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;03:15;2023-07-06T03:15:00+02:00;3454;33;4845;90;0;137;0;172;-1822;-;-;0.96;5.9;140.27;73.08;2.61;5.69;0.0;0.0;3.97;6.11;4.98;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;04:45;2023-07-06T04:45:00+02:00;3313;33;4849;62;0;140;0;171;-1942;-;-;1.0;5.9;146.36;73.14;1.87;3.92;0.0;0.0;4.23;6.25;5.16;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;06:15;2023-07-06T06:15:00+02:00;3545;33;4851;60;82;196;0;171;-1849;-;-;0.93;5.9;136.84;73.17;1.69;3.79;2.31;2.12;5.53;8.75;4.82;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;07:15;2023-07-06T07:15:00+02:00;3714;33;4847;54;184;350;0;171;-1925;-;-;0.89;5.9;130.51;73.11;1.45;3.41;4.95;4.75;9.42;15.62;4.6;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;09:00;2023-07-06T09:00:00+02:00;4090;33;4842;30;1105;363;0;176;-2459;-;-;0.81;5.9;118.39;73.03;0.73;1.9;27.02;28.5;8.88;16.2;4.3;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;11:45;2023-07-06T11:45:00+02:00;4693;33;4811;21;2481;137;0;186;-2977;-;-;0.7;5.9;102.51;72.56;0.45;1.33;52.87;63.99;2.92;6.11;3.96;57.06;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;14:00;2023-07-06T14:00:00+02:00;4873;33;4803;27;2845;139;0;191;-3165;-;-;0.68;5.9;98.56;72.44;0.55;1.71;58.38;73.38;2.85;6.2;3.92;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;14:45;2023-07-06T14:45:00+02:00;4820;33;4800;23;2841;139;0;191;-3207;-;-;0.68;5.9;99.59;72.4;0.48;1.45;58.94;73.28;2.88;6.2;3.96;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;18:45;2023-07-06T18:45:00+02:00;4273;33;4787;30;1035;278;0;176;-2066;-;-;0.77;5.9;112.03;72.2;0.7;1.9;24.22;26.7;6.51;12.41;4.12;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;19:15;2023-07-06T19:15:00+02:00;4310;33;4786;36;816;373;0;177;-1911;-;-;0.77;5.9;111.04;72.19;0.84;2.27;18.93;21.05;8.65;16.64;4.11;54.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;19:30;2023-07-06T19:30:00+02:00;4316;33;4783;35;713;374;0;173;-1794;-;-;0.76;5.9;110.82;72.14;0.81;2.21;16.52;18.39;8.67;16.69;4.01;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;21:00;2023-07-06T21:00:00+02:00;3868;33;4791;44;151;380;0;171;-1702;-;-;0.85;5.9;123.86;72.26;1.14;2.78;3.9;3.89;9.82;16.96;4.42;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;22:45;2023-07-06T22:45:00+02:00;4234;33;4796;104;0;410;0;170;-1279;-;-;0.78;5.9;113.27;72.34;2.46;6.57;0.0;0.0;9.68;18.3;4.02;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-06;23:45;2023-07-06T23:45:00+02:00;0;0;0;0;0;0;0;0;0;-;-;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;03:00;2023-07-07T03:00:00+02:00;3558;33;4813;156;0;167;0;171;-1782;-;-;0.93;5.9;135.27;72.59;4.38;9.85;0.0;0.0;4.69;7.45;4.81;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;03:30;2023-07-07T03:30:00+02:00;3461;33;4820;170;0;171;0;171;-1904;-;-;0.95;5.9;139.27;72.7;4.91;10.74;0.0;0.0;4.94;7.63;4.94;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;04:00;2023-07-07T04:00:00+02:00;3399;33;4823;194;0;177;0;170;-1999;-;-;0.97;5.9;141.89;72.75;5.71;12.26;0.0;0.0;5.21;7.9;5.0;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;06:15;2023-07-07T06:15:00+02:00;3719;33;4822;181;80;242;0;170;-1808;-;-;0.89;5.9;129.66;72.73;4.87;11.43;2.15;2.06;6.51;10.8;4.57;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;06:45;2023-07-07T06:45:00+02:00;3863;33;4827;173;103;245;0;171;-1688;-;-;0.85;5.9;124.95;72.81;4.48;10.93;2.67;2.66;6.34;10.93;4.43;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;08:30;2023-07-07T08:30:00+02:00;4057;33;4819;113;732;296;0;174;-2110;-;-;0.81;5.9;118.78;72.68;2.79;7.14;18.04;18.88;7.3;13.21;4.29;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;09:15;2023-07-07T09:15:00+02:00;4514;33;4808;72;1245;263;0;176;-2082;-;-;0.73;5.9;106.51;72.52;1.6;4.55;27.58;32.11;5.83;11.74;3.9;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;13:15;2023-07-07T13:15:00+02:00;4909;33;4702;165;2987;212;0;191;-3382;-;-;0.67;5.9;95.78;70.92;3.36;10.42;60.85;77.04;4.32;9.46;3.89;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;14:30;2023-07-07T14:30:00+02:00;4895;33;4694;153;2926;139;0;191;-3241;-;-;0.67;5.9;95.89;70.8;3.13;9.67;59.78;75.47;2.84;6.2;3.9;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;15:00;2023-07-07T15:00:00+02:00;4770;33;4671;142;2858;133;0;186;-3253;-;-;0.69;5.9;97.92;70.45;2.98;8.97;59.92;73.72;2.79;5.93;3.9;57.06;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;15:45;2023-07-07T15:45:00+02:00;4739;33;4713;158;2545;132;0;188;-3030;-;-;0.7;5.9;99.45;71.09;3.33;9.98;53.7;65.64;2.79;5.89;3.97;57.67;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;18:15;2023-07-07T18:15:00+02:00;4801;33;4748;163;1111;124;0;176;-1554;-;-;0.69;5.9;98.9;71.61;3.4;10.3;23.14;28.66;2.58;5.53;3.67;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;21:15;2023-07-07T21:15:00+02:00;0;33;4741;0;0;299;0;171;-1551;-;-;;5.9;;71.51;;0.0;;0.0;;13.34;;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;21:45;2023-07-07T21:45:00+02:00;0;33;4746;0;0;307;0;169;-1551;-;-;;5.9;;71.58;;0.0;;0.0;;13.7;;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-07;23:30;2023-07-07T23:30:00+02:00;0;33;4749;0;0;206;0;171;-1836;-;-;;5.9;;71.63;;0.0;;0.0;;9.19;;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;01:15;2023-07-08T01:15:00+02:00;3884;33;4720;420;0;261;0;171;-1721;-;-;0.85;5.9;121.52;71.19;10.81;26.53;0.0;0.0;6.72;11.65;4.4;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;01:45;2023-07-08T01:45:00+02:00;3803;33;4716;460;0;178;0;171;-1755;-;-;0.87;5.9;124.01;71.13;12.1;29.06;0.0;0.0;4.68;7.94;4.5;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;02:30;2023-07-08T02:30:00+02:00;3766;33;4749;384;0;170;0;171;-1741;-;-;0.88;5.9;126.1;71.63;10.2;24.26;0.0;0.0;4.51;7.59;4.54;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;02:45;2023-07-08T02:45:00+02:00;3683;33;4672;354;0;162;0;173;-1711;-;-;0.9;5.9;126.85;70.47;9.61;22.36;0.0;0.0;4.4;7.23;4.7;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;03:00;2023-07-08T03:00:00+02:00;3495;33;4306;319;0;163;0;172;-1499;-;-;0.94;5.9;123.2;64.95;9.13;20.15;0.0;0.0;4.66;7.27;4.92;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;03:15;2023-07-08T03:15:00+02:00;3431;33;4264;275;0;161;0;171;-1473;-;-;0.96;5.9;124.28;64.31;8.02;17.37;0.0;0.0;4.69;7.18;4.98;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;04:45;2023-07-08T04:45:00+02:00;3302;33;4251;221;0;152;0;173;-1528;-;-;1.0;5.9;128.74;64.12;6.69;13.96;0.0;0.0;4.6;6.78;5.24;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;05:30;2023-07-08T05:30:00+02:00;3173;33;4191;172;0;135;0;171;-1530;-;-;1.04;5.9;132.08;63.21;5.42;10.87;0.0;0.0;4.25;6.02;5.39;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;07:30;2023-07-08T07:30:00+02:00;3421;33;4354;99;277;168;0;171;-1681;-;-;0.96;5.9;127.27;65.67;2.89;6.25;8.1;7.14;4.91;7.5;5.0;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;08:45;2023-07-08T08:45:00+02:00;3799;33;4604;49;997;213;0;173;-2270;-;-;0.87;5.9;121.19;69.44;1.29;3.1;26.24;25.72;5.61;9.5;4.55;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;11:00;2023-07-08T11:00:00+02:00;4236;33;4684;40;2392;129;0;186;-3229;-;-;0.78;5.9;110.58;70.65;0.94;2.53;56.47;61.7;3.05;5.76;4.39;57.06;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;11:15;2023-07-08T11:15:00+02:00;4236;33;4722;38;2482;143;0;188;-3370;-;-;0.78;5.9;111.47;71.22;0.9;2.4;58.59;64.02;3.38;6.38;4.44;57.67;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;12:00;2023-07-08T12:00:00+02:00;4408;33;4663;38;2691;130;0;191;-3338;-;-;0.75;5.9;105.78;70.33;0.86;2.4;61.05;69.41;2.95;5.8;4.33;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;12:15;2023-07-08T12:15:00+02:00;4444;33;4682;42;2750;140;0;191;-3394;-;-;0.74;5.9;105.36;70.62;0.95;2.65;61.88;70.93;3.15;6.25;4.3;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;14:15;2023-07-08T14:15:00+02:00;4361;33;4675;106;2800;130;0;187;-3569;-;-;0.76;5.9;107.2;70.51;2.43;6.7;64.21;72.22;2.98;5.8;4.29;57.36;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;14:30;2023-07-08T14:30:00+02:00;4307;33;4684;104;2707;134;0;181;-3536;-;-;0.77;5.9;108.75;70.65;2.41;6.57;62.85;69.82;3.11;5.98;4.2;55.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;14:45;2023-07-08T14:45:00+02:00;4340;33;4712;128;2689;137;0;183;-3542;-;-;0.76;5.9;108.57;71.07;2.95;8.09;61.96;69.36;3.16;6.11;4.22;56.13;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;15:15;2023-07-08T15:15:00+02:00;4269;33;4683;145;2586;137;0;178;-3492;-;-;0.77;5.9;109.7;70.63;3.4;9.16;60.58;66.7;3.21;6.11;4.17;54.6;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;15:45;2023-07-08T15:45:00+02:00;4175;33;4693;176;2457;136;0;179;-3500;-;-;0.79;5.9;112.41;70.78;4.22;11.12;58.85;63.37;3.26;6.07;4.29;54.91;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;16:00;2023-07-08T16:00:00+02:00;4084;33;4616;195;2452;139;0;185;-3535;-;-;0.81;5.9;113.03;69.62;4.77;12.32;60.04;63.24;3.4;6.2;4.53;56.75;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;16:30;2023-07-08T16:30:00+02:00;4111;33;4646;165;2343;139;0;190;-3405;-;-;0.8;5.9;113.01;70.08;4.01;10.42;56.99;60.43;3.38;6.2;4.62;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;16:45;2023-07-08T16:45:00+02:00;4153;33;4670;171;2217;137;0;182;-3258;-;-;0.79;5.9;112.45;70.44;4.12;10.8;53.38;57.18;3.3;6.11;4.38;55.83;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;19:15;2023-07-08T19:15:00+02:00;3887;33;4742;132;829;178;0;172;-2199;-;-;0.85;5.9;122.0;71.52;3.4;8.34;21.33;21.38;4.58;7.94;4.43;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;21:45;2023-07-08T21:45:00+02:00;4025;33;4715;201;80;244;0;169;-1418;-;-;0.82;5.9;117.14;71.12;4.99;12.7;1.99;2.06;6.06;10.89;4.2;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;22:15;2023-07-08T22:15:00+02:00;4159;33;4698;192;71;289;0;170;-1294;-;-;0.79;5.9;112.96;70.86;4.62;12.13;1.71;1.83;6.95;12.9;4.09;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-08;23:45;2023-07-08T23:45:00+02:00;4167;33;4767;185;0;176;0;170;-1165;-;-;0.79;5.9;114.4;71.9;4.44;11.69;0.0;0.0;4.22;7.85;4.08;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;03:15;2023-07-09T03:15:00+02:00;3324;33;4795;231;0;147;0;170;-2053;-;-;0.99;5.9;144.25;72.32;6.95;14.59;0.0;0.0;4.42;6.56;5.11;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;03:30;2023-07-09T03:30:00+02:00;3277;33;4796;179;0;148;0;170;-2048;-;-;1.01;5.9;146.35;72.34;5.46;11.31;0.0;0.0;4.52;6.6;5.19;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;05:15;2023-07-09T05:15:00+02:00;3119;33;4804;228;0;138;0;170;-2254;-;-;1.06;5.9;154.02;72.46;7.31;14.4;0.0;0.0;4.42;6.16;5.45;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;05:45;2023-07-09T05:45:00+02:00;3232;33;4803;205;70;132;0;171;-2181;-;-;1.02;5.9;148.61;72.44;6.34;12.95;2.17;1.81;4.08;5.89;5.29;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;07:15;2023-07-09T07:15:00+02:00;3211;33;4808;207;152;135;0;169;-2292;-;-;1.03;5.9;149.74;72.52;6.45;13.08;4.73;3.92;4.2;6.02;5.26;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;07:30;2023-07-09T07:30:00+02:00;3276;33;4732;210;205;152;0;171;-2226;-;-;1.01;5.9;144.44;71.37;6.41;13.27;6.26;5.29;4.64;6.78;5.22;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;07:45;2023-07-09T07:45:00+02:00;3255;33;4470;211;276;212;0;170;-2117;-;-;1.01;5.9;137.33;67.42;6.48;13.33;8.48;7.12;6.51;9.46;5.22;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;12:00;2023-07-09T12:00:00+02:00;4120;33;4407;31;2532;118;0;185;-3185;-;-;0.8;5.9;106.97;66.47;0.75;1.96;61.46;65.31;2.86;5.27;4.49;56.75;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;12:15;2023-07-09T12:15:00+02:00;4156;33;4369;30;2642;120;0;191;-3228;-;-;0.79;5.9;105.13;65.9;0.72;1.9;63.57;68.15;2.89;5.35;4.6;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;13:00;2023-07-09T13:00:00+02:00;4401;33;4363;41;2795;129;0;191;-3150;-;-;0.75;5.9;99.14;65.81;0.93;2.59;63.51;72.09;2.93;5.76;4.34;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;13:15;2023-07-09T13:15:00+02:00;4214;33;4451;47;2791;134;0;192;-3435;-;-;0.78;5.9;105.62;67.13;1.12;2.97;66.23;71.99;3.18;5.98;4.56;58.9;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;15:45;2023-07-09T15:45:00+02:00;3874;33;4711;163;2407;211;0;191;-3842;-;-;0.85;5.9;121.61;71.06;4.21;10.3;62.13;62.08;5.45;9.42;4.93;58.59;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;16:30;2023-07-09T16:30:00+02:00;3717;33;4735;223;2299;269;0;189;-4030;-;-;0.89;5.9;127.39;71.42;6.0;14.09;61.85;59.3;7.24;12.0;5.08;57.98;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;18:00;2023-07-09T18:00:00+02:00;3995;33;4713;251;1817;182;0;183;-3185;-;-;0.83;5.9;117.97;71.09;6.28;15.86;45.48;46.87;4.56;8.12;4.58;56.13;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;19:15;2023-07-09T19:15:00+02:00;4117;33;4759;362;986;203;0;176;-2401;-;-;0.8;5.9;115.59;71.78;8.79;22.87;23.95;25.43;4.93;9.06;4.27;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;22:00;2023-07-09T22:00:00+02:00;3777;33;4736;203;70;307;0;164;-1736;-;-;0.87;5.9;125.39;71.43;5.37;12.82;1.85;1.81;8.13;13.7;4.34;50.31;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-09;22:45;2023-07-09T22:45:00+02:00;3930;33;4735;178;0;247;0;165;-1428;-;-;0.84;5.9;120.48;71.42;4.53;11.24;0.0;0.0;6.28;11.02;4.2;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;00:45;2023-07-10T00:45:00+02:00;3738;33;4610;183;0;150;0;165;-1403;-;-;0.88;5.9;123.33;69.53;4.9;11.56;0.0;0.0;4.01;6.69;4.41;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;03:45;2023-07-10T03:45:00+02:00;3231;33;4757;118;0;128;0;165;-1971;-;-;1.02;5.9;147.23;71.75;3.65;7.45;0.0;0.0;3.96;5.71;5.11;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;09:00;2023-07-10T09:00:00+02:00;4212;33;4824;39;959;277;0;164;-2083;-;-;0.78;5.9;114.53;72.76;0.93;2.46;22.77;24.74;6.58;12.36;3.89;50.31;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;11:15;2023-07-10T11:15:00+02:00;4702;33;4803;23;2469;130;0;180;-2937;-;-;0.7;5.9;102.15;72.44;0.49;1.45;52.51;63.68;2.76;5.8;3.83;55.21;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;12:30;2023-07-10T12:30:00+02:00;4924;33;4724;24;2884;142;0;185;-3069;-;-;0.67;5.9;95.94;71.25;0.49;1.52;58.57;74.39;2.88;6.34;3.76;56.75;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;13:15;2023-07-10T13:15:00+02:00;4950;33;4724;30;3010;212;0;187;-3247;-;-;0.67;5.9;95.43;71.25;0.61;1.9;60.81;77.64;4.28;9.46;3.78;57.36;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;13:45;2023-07-10T13:45:00+02:00;5022;33;4731;25;3053;131;0;185;-3136;-;-;0.66;5.9;94.21;71.36;0.5;1.58;60.79;78.75;2.61;5.85;3.68;56.75;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;15:00;2023-07-10T15:00:00+02:00;4963;33;4719;29;2972;126;0;186;-3103;-;-;0.66;5.9;95.08;71.18;0.58;1.83;59.88;76.66;2.54;5.62;3.75;57.06;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;15:30;2023-07-10T15:30:00+02:00;4926;33;4726;31;2916;126;0;185;-3091;-;-;0.67;5.9;95.94;71.28;0.63;1.96;59.2;75.21;2.56;5.62;3.76;56.75;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;16:30;2023-07-10T16:30:00+02:00;4692;33;4721;26;2636;130;0;178;-3032;-;-;0.7;5.9;100.62;71.21;0.55;1.64;56.18;67.99;2.77;5.8;3.79;54.6;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;16:45;2023-07-10T16:45:00+02:00;4518;33;4765;29;2548;128;0;180;-3166;-;-;0.73;5.9;105.47;71.87;0.64;1.83;56.4;65.72;2.83;5.71;3.98;55.21;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;18:00;2023-07-10T18:00:00+02:00;4703;33;4257;25;1952;151;0;174;-1890;-;-;0.7;5.9;90.52;64.21;0.53;1.58;41.51;50.35;3.21;6.74;3.7;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;19:15;2023-07-10T19:15:00+02:00;4750;33;4257;24;1080;378;0;169;-1191;-;-;0.69;5.9;89.62;64.21;0.51;1.52;22.74;27.86;7.96;16.87;3.56;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;22:15;2023-07-10T22:15:00+02:00;4459;33;4690;106;71;315;0;164;-921;-;-;0.74;5.9;105.18;70.74;2.38;6.7;1.59;1.83;7.06;14.06;3.68;50.31;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-10;22:45;2023-07-10T22:45:00+02:00;4590;33;4712;100;0;393;0;163;-812;-;-;0.72;5.9;102.66;71.07;2.18;6.32;0.0;0.0;8.56;17.54;3.55;50.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;01:30;2023-07-11T01:30:00+02:00;0;33;4211;0;0;135;0;165;-754;-;-;;5.9;;63.51;;0.0;;0.0;;6.02;;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;02:00;2023-07-11T02:00:00+02:00;0;33;4191;0;0;131;0;165;-847;-;-;;5.9;;63.21;;0.0;;0.0;;5.85;;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;04:30;2023-07-11T04:30:00+02:00;0;33;4301;0;0;128;0;164;-1238;-;-;;5.9;;64.87;;0.0;;0.0;;5.71;;50.31;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;05:30;2023-07-11T05:30:00+02:00;0;33;4306;0;0;130;0;162;-1032;-;-;;5.9;;64.95;;0.0;;0.0;;5.8;;49.69;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;06:00;2023-07-11T06:00:00+02:00;0;33;4305;0;0;133;0;161;-913;-;-;;5.9;;64.93;;0.0;;0.0;;5.93;;49.39;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;07:15;2023-07-11T07:15:00+02:00;0;33;4314;0;0;211;0;165;-988;-;-;;5.9;;65.07;;0.0;;0.0;;9.42;;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;07:30;2023-07-11T07:30:00+02:00;0;33;4307;0;0;208;0;165;-905;-;-;;5.9;;64.96;;0.0;;0.0;;9.28;;50.61;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;09:15;2023-07-11T09:15:00+02:00;0;33;4301;0;0;246;0;168;-925;-;-;;5.9;;64.87;;0.0;;0.0;;10.98;;51.53;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;09:30;2023-07-11T09:30:00+02:00;0;33;4294;0;0;302;0;166;-1208;-;-;;5.9;;64.77;;0.0;;0.0;;13.48;;50.92;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;09:45;2023-07-11T09:45:00+02:00;0;33;4287;0;0;236;0;170;-1070;-;-;;5.9;;64.66;;0.0;;0.0;;10.53;;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;10:00;2023-07-11T10:00:00+02:00;4818;33;4303;31;1256;235;0;170;-1212;-;-;0.68;5.9;89.31;64.9;0.64;1.96;26.07;32.4;4.88;10.49;3.53;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;12:00;2023-07-11T12:00:00+02:00;5055;33;4277;35;2272;135;0;171;-1868;-;-;0.65;5.9;84.61;64.51;0.69;2.21;44.95;58.6;2.67;6.02;3.38;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;13:00;2023-07-11T13:00:00+02:00;5183;33;4762;52;2495;205;0;181;-2545;-;-;0.64;5.9;91.88;71.83;1.0;3.28;48.14;64.35;3.96;9.15;3.49;55.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-11;14:00;2023-07-11T14:00:00+02:00;5068;33;4708;81;2532;128;0;176;-2590;-;-;0.65;5.9;92.9;71.01;1.6;5.12;49.96;65.31;2.53;5.71;3.47;53.99;
